date,open,high,low,close,adjClose,volume,unadjustedVolume,vwap
2008-10-03,3232.6398926,3232.6398926,3140.6999512,3151.5400391,3151.5400391,30351000,30351000,3174.95996
2008-10-06,3151.5400391,3151.5400391,3047.3999023,3048.3798828,3048.3798828,19543000,19543000,3082.43994
2008-10-07,3048.3798828,3048.3798828,2962.3798828,3004.1899414,3004.1899414,30385400,30385400,3004.98324
2008-10-08,3004.1899414,3004.1899414,2937.5800781,2948.3100586,2948.3100586,45634000,45634000,2963.36003
2008-10-09,2948.3100586,2948.3100586,2925.0900879,2944.3999023,2944.3999023,47302200,47302200,2939.26668
2008-10-10,2944.3999023,2944.3999023,2803.4599609,2805.3100586,2805.3100586,35688000,35688000,2851.05664
2008-10-13,2805.3100586,2851.8898926,2777.75,2782.3898926,2782.3898926,31891600,31891600,2804.00993
2008-10-14,2782.3898926,2983.7600098,2782.3898926,2948.9699707,2948.9699707,32398600,32398600,2905.03996
2008-10-15,2948.9699707,2948.9699707,2890.7800293,2904.6398926,2904.6398926,29720000,29720000,2914.79663
2008-10-16,2904.6398926,2904.6398926,2759.2199707,2764.6899414,2764.6899414,36471200,36471200,2809.5166
2008-10-17,2764.6899414,2839.7800293,2764.6899414,2808.7600098,2808.7600098,37649400,37649400,2804.40999
2008-10-20,2808.7600098,2889.9199219,2808.7600098,2889.9199219,2889.9199219,28140800,28140800,2862.86662
2008-10-21,2889.9199219,2971.6298828,2889.9199219,2952.0200195,2952.0200195,29420000,29420000,2937.85661
2008-10-22,2952.0200195,2952.0200195,2899.3999023,2899.3999023,2899.3999023,20262600,20262600,2916.93994
2008-10-23,2899.3999023,2899.3999023,2807.3400879,2807.3400879,2807.3400879,26724400,26724400,2838.02669
2008-10-24,2807.3400879,2836.1599121,2773.7800293,2778.5500488,2778.5500488,24322600,24322600,2796.16333
2008-10-28,2778.5500488,2780.6599121,2684.7299805,2687.1000977,2687.1000977,26641000,26641000,2717.49666
2008-10-29,2687.1000977,2809.6101074,2687.1000977,2745.6000977,2745.6000977,39490800,39490800,2747.43677
2008-10-30,2745.6000977,2772.1899414,2738.6799316,2762.8200684,2762.8200684,25265200,25265200,2757.89665
2008-10-31,2762.8200684,2820.8601074,2762.8200684,2820.8601074,2820.8601074,31429200,31429200,2801.51343
2008-11-03,2820.8601074,2856.6599121,2819.8000488,2856.6599121,2856.6599121,16670200,16670200,2844.37329
2008-11-04,2856.6599121,2871.8999023,2841.6101074,2844.3100586,2844.3100586,36355600,36355600,2852.60669
2008-11-05,2844.3100586,2898.4699707,2844.3100586,2886.1101074,2886.1101074,18429800,18429800,2876.29671
2008-11-06,2886.1101074,2886.1101074,2832.1799316,2840.1298828,2840.1298828,22120200,22120200,2852.80664
2008-11-07,2840.1298828,2840.1298828,2785.0800781,2791.6499023,2791.6499023,20056800,20056800,2805.61995
2008-11-10,2791.6499023,2843.8999023,2791.6499023,2837.8500977,2837.8500977,19677000,19677000,2824.46663
2008-11-11,2837.8500977,2837.8500977,2798.1799316,2799.5600586,2799.5600586,17709600,17709600,2811.86336
2008-11-12,2799.5600586,2799.5600586,2760.3200684,2772.1899414,2772.1899414,19246200,19246200,2777.35669
2008-11-13,2772.1899414,2772.1899414,2726.4599609,2729.6201172,2729.6201172,23668800,23668800,2742.75667
2008-11-14,2729.6201172,2787.25,2729.6201172,2767.6699219,2767.6699219,26388800,26388800,2761.51335
2008-11-17,2767.6699219,2768.8100586,2732.2900391,2741.9199219,2741.9199219,21222800,21222800,2747.67334
2008-11-18,2741.9199219,2741.9199219,2706.9199219,2714.5900879,2714.5900879,20653200,20653200,2721.14331
2008-11-19,2714.5900879,2725.6398926,2696.7399902,2706.2700195,2706.2700195,27357400,27357400,2709.54997
2008-11-20,2706.2700195,2706.2700195,2641.5100098,2644.6699219,2644.6699219,30040400,30040400,2664.14998
2008-11-21,2644.6699219,2644.6699219,2568.5400391,2578.1000977,2578.1000977,35489000,35489000,2597.10335
2008-11-24,2578.1000977,2630.8601074,2575.4099121,2575.4799805,2575.4799805,20769600,20769600,2593.91667
2008-11-25,2575.4799805,2641.0200195,2575.4799805,2634.8798828,2634.8798828,38513000,38513000,2617.12663
2008-11-26,2634.8798828,2639.8898926,2625.2399902,2637.8999023,2637.8999023,28347600,28347600,2634.34326
2008-11-27,2637.8999023,2673.0200195,2637.8999023,2668.7399902,2668.7399902,27060200,27060200,2659.88664
2008-11-28,2675.75,2710.9599609,2667.1699219,2710.9599609,2710.9599609,29990400,29990400,2696.36328
2008-12-01,2710.9599609,2722.2299805,2682.9299316,2682.9299316,2682.9299316,16043800,16043800,2696.02995
2008-12-02,2682.9299316,2682.9299316,2622.7399902,2651.1499023,2651.1499023,19859800,19859800,2652.27327
2008-12-03,2651.1499023,2714.4099121,2651.1499023,2706.7900391,2706.7900391,33268400,33268400,2690.78328
2008-12-04,2706.7900391,2730.6799316,2706.7900391,2730.6799316,2730.6799316,19863400,19863400,2722.71663
2008-12-05,2730.6799316,2736.1101074,2706.7199707,2706.7199707,2706.7199707,25447600,25447600,2716.51668
2008-12-08,2706.7199707,2740.1201172,2699.8100586,2699.8100586,2699.8100586,17231400,17231400,2713.24674
2008-12-09,2699.8100586,2741.3999023,2699.8100586,2724.7099609,2724.7099609,36887000,36887000,2721.97331
2008-12-10,2724.7099609,2724.7099609,2711.5500488,2711.5500488,2711.5500488,23141000,23141000,2715.93669
2008-12-11,2711.5500488,2739.5500488,2711.5500488,2726.7099609,2726.7099609,23994000,23994000,2725.93669
2008-12-12,2726.7099609,2726.7099609,2676.9499512,2676.9499512,2676.9499512,26140400,26140400,2693.53662
2008-12-15,2676.9499512,2700.7399902,2676.4299316,2676.4299316,2676.4299316,25317400,25317400,2684.53328
2008-12-16,2676.4299316,2695.8400879,2672.3798828,2695.0800781,2695.0800781,28413400,28413400,2687.76668
2008-12-17,2695.0800781,2718.9799805,2694.9299316,2695.9299316,2695.9299316,42425600,42425600,2703.27995
2008-12-18,2695.9299316,2709.1899414,2685.3200684,2707.5900879,2707.5900879,27727800,27727800,2700.70003
2008-12-19,2707.5900879,2707.5900879,2655.3100586,2655.3100586,2655.3100586,34714000,34714000,2672.73674
2008-12-22,2655.3100586,2679.75,2655.3100586,2679.75,2679.75,16751800,16751800,2671.60335
2008-12-23,2679.75,2680.5100098,2659.8500977,2661.7399902,2661.7399902,13762200,13762200,2667.3667
2008-12-24,2661.7399902,2678.1699219,2655.8701172,2668.0600586,2668.0600586,10792800,10792800,2667.3667
2008-12-29,2668.0600586,2687.8400879,2668.0600586,2677.6398926,2677.6398926,11569600,11569600,2677.84668
2008-12-30,2677.6398926,2687.8798828,2674.2299805,2678.2199707,2678.2199707,10490600,10490600,2680.10994
2008-12-31,2678.2199707,2715.7099609,2678.2199707,2715.7099609,2715.7099609,27667800,27667800,2703.2133
2009-01-05,2715.7099609,2754.5500488,2715.7099609,2744.8898926,2744.8898926,12375600,12375600,2738.3833
2009-01-06,2744.8898926,2783.3798828,2744.8898926,2783.3798828,2783.3798828,18643400,18643400,2770.54989
2009-01-07,2783.3798828,2792.3300781,2764.2399902,2764.2399902,2764.2399902,20671400,20671400,2773.60335
2009-01-08,2764.2399902,2764.2399902,2734.4699707,2756.6499023,2756.6499023,24813000,24813000,2751.78662
2009-01-09,2756.6499023,2764.2900391,2749.5200195,2757.4099121,2757.4099121,24612000,24612000,2757.07332
2009-01-12,2757.4099121,2775.6899414,2756.6201172,2768.2700195,2768.2700195,17421600,17421600,2766.86003
2009-01-13,2768.2700195,2776.6699219,2731.8798828,2774.6398926,2774.6398926,19037800,19037800,2761.06323
2009-01-14,2774.6398926,2789.0900879,2762.0100098,2786.7800293,2786.7800293,17845600,17845600,2779.29338
2009-01-15,2786.7800293,2786.7800293,2742.8300781,2742.8300781,2742.8300781,38029800,38029800,2757.48006
2009-01-16,2742.8300781,2756.3500977,2742.8300781,2752.1599121,2752.1599121,38876400,38876400,2750.4467
2009-01-19,2752.1599121,2766.6101074,2747.9799805,2747.9799805,2747.9799805,19069600,19069600,2754.19002
2009-01-20,2747.9799805,2747.9799805,2707.3798828,2709.4799805,2709.4799805,31539200,31539200,2721.61328
2009-01-21,2709.4799805,2709.4799805,2692.4299316,2705.0400391,2705.0400391,31083200,31083200,2702.31665
2009-01-22,2705.0400391,2738.3200684,2705.0400391,2734.4099121,2734.4099121,27074400,27074400,2725.92334
2009-01-23,2734.4099121,2734.4099121,2705.0900879,2705.0900879,2705.0900879,29782400,29782400,2714.86336
2009-01-26,2705.0900879,2715.5500488,2705.0900879,2705.75,2705.75,16185400,16185400,2708.79671
2009-01-27,2705.75,2739.4299316,2705.75,2735.8601074,2735.8601074,19431600,19431600,2727.01335
2009-01-28,2735.8601074,2750.5400391,2724.3500977,2747.8999023,2747.8999023,37090400,37090400,2740.93001
2009-01-29,2747.8999023,2800.4199219,2747.8999023,2770.1201172,2770.1201172,62808000,62808000,2772.81331
2009-01-30,2770.1201172,2774.1398926,2753.4799805,2774.1398926,2774.1398926,41394200,41394200,2767.25326
2009-02-02,2774.1398926,2774.6899414,2758.3601074,2771.5,2771.5,27992600,27992600,2768.18335
2009-02-03,2771.5,2780.3601074,2760.0,2780.2900391,2780.2900391,31328800,31328800,2773.55005
2009-02-04,2780.2900391,2792.6201172,2764.3200684,2768.6201172,2768.6201172,28347200,28347200,2775.18677
2009-02-05,2768.6201172,2773.5,2754.8200684,2773.5,2773.5,29001400,29001400,2767.27336
2009-02-09,2773.5,2806.0200195,2766.5600586,2766.5600586,2766.5600586,34221200,34221200,2779.71338
2009-02-10,2766.5600586,2772.6499023,2745.6298828,2750.0500488,2750.0500488,33894200,33894200,2756.10994
2009-02-11,2750.0500488,2750.0500488,2718.5400391,2730.2299805,2730.2299805,26768000,26768000,2732.94002
2009-02-12,2730.2299805,2750.1499023,2730.2299805,2750.1499023,2750.1499023,25716200,25716200,2743.50993
2009-02-13,2750.1499023,2755.4499512,2746.8999023,2750.7700195,2750.7700195,35708400,35708400,2751.03996
2009-02-16,2750.7700195,2750.7700195,2680.1899414,2680.1899414,2680.1899414,33626800,33626800,2703.71663
2009-02-17,2680.1899414,2680.2399902,2664.8999023,2672.6201172,2672.6201172,33844400,33844400,2672.58667
2009-02-18,2672.6201172,2672.6201172,2613.7399902,2621.0,2621.0,37274800,37274800,2635.7867
2009-02-19,2621.0,2622.3100586,2594.1799316,2616.9299316,2616.9299316,36161600,36161600,2611.13997
2009-02-20,2616.9299316,2616.9299316,2562.5,2576.6799316,2576.6799316,33368800,33368800,2585.36995
2009-02-23,2576.6799316,2577.0900879,2538.0400391,2538.2900391,2538.2900391,26806000,26806000,2551.14006
2009-02-24,2538.2900391,2538.2900391,2479.3798828,2487.5300293,2487.5300293,31167200,31167200,2501.73332
2009-02-25,2487.5300293,2531.5400391,2487.5300293,2499.8200684,2499.8200684,27162200,27162200,2506.29671
2009-02-26,2499.8200684,2512.1298828,2496.8701172,2497.4299316,2497.4299316,24160200,24160200,2502.14331
2009-02-27,2497.4299316,2522.3200684,2489.1101074,2522.3200684,2522.3200684,33374800,33374800,2511.25008
2009-03-02,2522.3200684,2522.3200684,2479.1298828,2481.5100098,2481.5100098,22456800,22456800,2494.31999
2009-03-03,2481.5100098,2481.5100098,2411.1599121,2417.9499512,2417.9499512,23621200,23621200,2436.87329
2009-03-04,2417.9499512,2469.4799805,2417.9499512,2469.3400879,2469.3400879,29326600,29326600,2452.25667
2009-03-05,2469.3400879,2513.9699707,2469.3400879,2491.3999023,2491.3999023,21742800,21742800,2491.56999
2009-03-06,2491.3999023,2491.3999023,2452.6398926,2471.0400391,2471.0400391,32120600,32120600,2471.69328
2009-03-09,2471.0400391,2496.2800293,2461.8500977,2469.1699219,2469.1699219,42739000,42739000,2475.76668
2009-03-10,2469.1699219,2469.1699219,2451.1298828,2462.7099609,2462.7099609,43300400,43300400,2461.00326
2009-03-11,2462.7099609,2519.3999023,2462.7099609,2497.5100098,2497.5100098,43274800,43274800,2493.20662
2009-03-12,2497.5100098,2503.2900391,2488.0800781,2491.6201172,2491.6201172,31186400,31186400,2494.33008
2009-03-13,2491.6201172,2534.0600586,2491.6201172,2523.3898926,2523.3898926,41346800,41346800,2516.35669
2009-03-16,2523.3898926,2562.9299316,2523.3898926,2544.3300781,2544.3300781,28998600,28998600,2543.54997
2009-03-17,2544.3300781,2565.2800293,2528.6499023,2564.7199707,2564.7199707,24421800,24421800,2552.8833
2009-03-18,2564.7199707,2613.8300781,2564.7199707,2606.3300781,2606.3300781,33692600,33692600,2594.96004
2009-03-19,2606.3300781,2633.2099609,2606.3300781,2633.2099609,2633.2099609,27517800,27517800,2624.25
2009-03-20,2633.2099609,2633.2099609,2598.9499512,2599.0300293,2599.0300293,36333400,36333400,2610.39665
2009-03-23,2599.0300293,2604.4699707,2582.9899902,2591.4299316,2591.4299316,28454800,28454800,2592.9633
2009-03-24,2591.4299316,2677.5200195,2591.4299316,2635.3300781,2635.3300781,32118400,32118400,2634.76001
2009-03-25,2635.3300781,2640.2399902,2623.8300781,2630.3300781,2630.3300781,27642000,27642000,2631.46672
2009-03-26,2630.3300781,2638.1999512,2613.9199219,2616.25,2616.25,31543000,31543000,2622.78996
2009-03-27,2616.25,2653.4799805,2609.5700684,2653.4799805,2653.4799805,26530200,26530200,2638.84334
2009-03-30,2653.4799805,2653.4799805,2627.75,2641.9899902,2641.9899902,20974000,20974000,2641.07332
2009-03-31,2641.9899902,2641.9899902,2590.3898926,2590.3898926,2590.3898926,44642600,44642600,2607.58993
2009-04-01,2590.3898926,2618.0500488,2555.4399414,2569.2399902,2569.2399902,29854200,29854200,2580.90999
2009-04-02,2569.2399902,2585.8000488,2561.3200684,2585.8000488,2585.8000488,37773400,37773400,2577.64006
2009-04-03,2585.8000488,2633.3601074,2585.8000488,2614.4799805,2614.4799805,31651200,31651200,2611.21338
2009-04-06,2614.4799805,2633.5,2614.4799805,2633.4399414,2633.4399414,22053400,22053400,2627.13997
2009-04-07,2633.4399414,2633.4399414,2605.1899414,2612.4699707,2612.4699707,34733600,34733600,2617.03328
2009-04-08,2612.4699707,2612.4699707,2566.9799805,2568.9099121,2568.9099121,40021600,40021600,2582.78662
2009-04-09,2568.9099121,2576.0700684,2559.9599609,2571.1499023,2571.1499023,30605200,30605200,2569.05998
2009-04-14,2571.1499023,2614.4299316,2571.1499023,2599.8200684,2599.8200684,34795800,34795800,2595.1333
2009-04-15,2599.8200684,2603.4699707,2586.4899902,2600.6499023,2600.6499023,36171000,36171000,2596.86995
2009-04-16,2600.6499023,2664.5200195,2600.6499023,2663.1398926,2663.1398926,38679800,38679800,2642.76994
2009-04-17,2663.1398926,2713.7900391,2656.6398926,2711.2700195,2711.2700195,38754400,38754400,2693.89998
2009-04-20,2711.2700195,2717.6101074,2688.2199707,2698.8000488,2698.8000488,26690800,26690800,2701.54338
2009-04-21,2698.8000488,2698.8000488,2655.9399414,2664.8601074,2664.8601074,27186200,27186200,2673.20003
2009-04-22,2664.8601074,2677.4499512,2658.25,2662.9399414,2662.9399414,31268600,31268600,2666.2133
2009-04-23,2662.9399414,2663.75,2648.3898926,2658.8500977,2658.8500977,28892800,28892800,2656.99666
2009-04-24,2658.8500977,2673.5300293,2649.7199707,2656.3898926,2656.3898926,41769800,41769800,2659.87996
2009-04-27,2656.3898926,2667.4899902,2654.0400391,2664.3701172,2664.3701172,32104600,32104600,2661.96672
2009-04-28,2664.3701172,2700.5100098,2664.3701172,2686.4399414,2686.4399414,33887600,33887600,2683.77336
2009-04-29,2686.4399414,2705.9599609,2681.1101074,2699.7099609,2699.7099609,68577000,68577000,2695.59334
2009-04-30,2699.7099609,2764.8999023,2699.7099609,2740.5800781,2740.5800781,54303600,54303600,2735.06331
2009-05-01,2740.5800781,2750.1699219,2713.6699219,2719.9199219,2719.9199219,31839800,31839800,2727.91992
2009-05-04,2719.9199219,2766.2700195,2719.9199219,2766.2700195,2766.2700195,32750600,32750600,2750.81999
2009-05-05,2766.2700195,2837.7199707,2766.2700195,2819.0500488,2819.0500488,52744400,52744400,2807.68001
2009-05-06,2819.0500488,2842.6599121,2816.8999023,2831.3601074,2831.3601074,35504600,35504600,2830.30664
2009-05-07,2831.3601074,2866.2099609,2831.3601074,2854.8701172,2854.8701172,46603600,46603600,2850.8134
2009-05-08,2854.8701172,2873.1398926,2822.5800781,2873.1398926,2873.1398926,41954400,41954400,2856.28662
2009-05-11,2873.1398926,2918.8400879,2829.2199707,2829.2199707,2829.2199707,41455200,41455200,2859.09334
2009-05-12,2829.2199707,2832.5200195,2809.1599121,2812.6999512,2812.6999512,33725800,33725800,2818.12663
2009-05-13,2812.6999512,2824.8000488,2799.6999512,2811.5600586,2811.5600586,38428000,38428000,2812.02002
2009-05-14,2811.5600586,2811.5600586,2770.4899902,2776.1201172,2776.1201172,45265800,45265800,2786.05672
2009-05-15,2776.1201172,2809.8300781,2776.1201172,2790.8999023,2790.8999023,38073400,38073400,2792.28337
2009-05-18,2790.8999023,2793.8200684,2777.8601074,2777.8601074,2777.8601074,44277400,44277400,2783.18009
2009-05-19,2777.8601074,2826.6999512,2777.8601074,2790.8000488,2790.8000488,34820400,34820400,2798.45337
2009-05-20,2790.8000488,2806.1398926,2789.25,2801.0800781,2801.0800781,39273600,39273600,2798.82332
2009-05-21,2801.0800781,2801.0800781,2767.8601074,2776.3100586,2776.3100586,56974200,56974200,2781.75008
2009-05-22,2776.3100586,2776.3100586,2756.3400879,2760.5400391,2760.5400391,29348000,29348000,2764.39673
2009-05-25,2760.5400391,2765.1799316,2738.3100586,2740.1999512,2740.1999512,27930000,27930000,2747.89665
2009-05-26,2740.1999512,2754.3200684,2732.0200195,2734.0700684,2734.0700684,38136400,38136400,2740.13672
2009-05-27,2734.0700684,2770.9599609,2734.0700684,2769.7800293,2769.7800293,56017000,56017000,2758.27002
2009-05-28,2769.5100098,2769.5100098,2720.0200195,2721.9799805,2721.9799805,51171600,51171600,2737.17
2009-05-29,2721.9799805,2764.3500977,2721.9799805,2764.1699219,2764.1699219,56905200,56905200,2750.16667
2009-06-02,2764.1699219,2807.1999512,2764.1699219,2807.1999512,2807.1999512,62251800,62251800,2792.85661
2009-06-03,2807.1999512,2840.6298828,2800.0800781,2840.6298828,2840.6298828,46753400,46753400,2827.11328
2009-06-04,2840.6298828,2841.4299316,2815.7099609,2815.7099609,2815.7099609,64247400,64247400,2824.28328
2009-06-05,2815.7099609,2843.75,2815.7099609,2834.5100098,2834.5100098,42775400,42775400,2831.32332
2009-06-08,2834.5100098,2835.4099121,2814.1899414,2816.6201172,2816.6201172,23238000,23238000,2822.07332
2009-06-09,2816.6201172,2822.3999023,2810.7199707,2822.3999023,2822.3999023,26702400,26702400,2818.50659
2009-06-10,2822.3999023,2831.0600586,2814.7600098,2827.9699707,2827.9699707,30950400,30950400,2824.59668
2009-06-11,2827.9699707,2827.9699707,2796.5400391,2796.5400391,2796.5400391,29184000,29184000,2807.01668
2009-06-12,2796.5400391,2809.8200684,2794.2600098,2809.8200684,2809.8200684,39952800,39952800,2804.63338
2009-06-15,2809.8200684,2826.7099609,2809.5300293,2825.1599121,2825.1599121,26463600,26463600,2820.46663
2009-06-16,2825.1599121,2825.1599121,2784.8798828,2786.1499023,2786.1499023,26134800,26134800,2798.7299
2009-06-17,2786.1499023,2786.1499023,2768.3601074,2778.0400391,2778.0400391,28616800,28616800,2777.51668
2009-06-18,2778.0400391,2800.8601074,2778.0400391,2798.2399902,2798.2399902,38480800,38480800,2792.38005
2009-06-19,2798.2399902,2803.0100098,2784.2700195,2784.2700195,2784.2700195,49770000,49770000,2790.51668
2009-06-22,2784.2700195,2809.3400879,2784.2700195,2794.9099121,2794.9099121,31402000,31402000,2796.17334
2009-06-23,2794.9099121,2794.9099121,2757.0500488,2762.0100098,2762.0100098,24555400,24555400,2771.32332
2009-06-24,2762.0100098,2762.0100098,2736.2900391,2739.8100586,2739.8100586,24066400,24066400,2746.0367
2009-06-25,2739.8100586,2770.6599121,2739.8100586,2770.6599121,2770.6599121,28497600,28497600,2760.37663
2009-06-26,2770.6599121,2788.0400391,2759.4099121,2770.6201172,2770.6201172,34145200,34145200,2772.69002
2009-06-29,2770.6201172,2785.0800781,2765.8400879,2775.1201172,2775.1201172,31635200,31635200,2775.34676
2009-06-30,2775.1201172,2796.3500977,2770.0300293,2796.1101074,2796.1101074,50518400,50518400,2787.49674
2009-07-01,2796.1101074,2796.1101074,2777.0100098,2780.3701172,2780.3701172,23313000,23313000,2784.49674
2009-07-02,2780.3701172,2806.5,2767.5500488,2768.1899414,2768.1899414,34410400,34410400,2780.74666
2009-07-03,2768.1899414,2769.1201172,2750.5600586,2761.5,2761.5,34904200,34904200,2760.39339
2009-07-06,2761.5,2763.8898926,2741.9199219,2742.9699707,2742.9699707,19106000,19106000,2749.59326
2009-07-07,2742.9699707,2748.2600098,2741.5300293,2746.2399902,2746.2399902,23946400,23946400,2745.34334
2009-07-08,2746.2399902,2750.6000977,2723.7700195,2750.6000977,2750.6000977,37383000,37383000,2741.65674
2009-07-09,2750.6000977,2750.6000977,2727.8898926,2741.6799316,2741.6799316,32609200,32609200,2740.05664
2009-07-10,2741.6799316,2754.2099609,2732.7299805,2738.2800293,2738.2800293,18970200,18970200,2741.73999
2009-07-13,2738.2800293,2743.6799316,2734.4199219,2736.8898926,2736.8898926,19676600,19676600,2738.32992
2009-07-14,2736.8898926,2749.6499023,2736.8898926,2748.5,2748.5,23384400,23384400,2745.01326
2009-07-15,2748.5,2764.0800781,2743.2399902,2764.0800781,2764.0800781,27390600,27390600,2757.13338
2009-07-16,2764.0800781,2802.8999023,2764.0800781,2801.5100098,2801.5100098,35552400,35552400,2789.49666
2009-07-17,2801.5100098,2810.5900879,2794.5300293,2808.2199707,2808.2199707,36395600,36395600,2804.4467
2009-07-20,2808.2199707,2820.9099121,2808.2199707,2820.9099121,2820.9099121,20773000,20773000,2816.67993
2009-07-21,2820.9099121,2873.1899414,2820.9099121,2873.1899414,2873.1899414,37247800,37247800,2855.76326
2009-07-22,2873.1899414,2905.0,2873.1899414,2900.4399414,2900.4399414,40876400,40876400,2892.87663
2009-07-23,2900.4399414,2920.0500488,2897.1599121,2918.6298828,2918.6298828,39072600,39072600,2911.94661
2009-07-24,2918.6298828,2973.7600098,2918.6298828,2961.1699219,2961.1699219,56055800,56055800,2951.1866
2009-07-27,2961.1699219,2999.6298828,2961.1699219,2998.0100098,2998.0100098,30764000,30764000,2986.26994
2009-07-28,2998.0100098,3018.4699707,2998.0100098,3018.4699707,3018.4699707,30753200,30753200,3011.64998
2009-07-29,3018.4699707,3018.4699707,2990.0500488,2990.4699707,2990.4699707,27674400,27674400,2999.66333
2009-07-30,2990.4699707,2998.0,2978.3400879,2994.0,2994.0,31009200,31009200,2990.11336
2009-07-31,2994.0,3043.5400391,2994.0,3016.1999512,3016.1999512,46402800,46402800,3017.91333
2009-08-03,3016.1999512,3047.8500977,3015.3300781,3047.8500977,3047.8500977,23986600,23986600,3037.01009
2009-08-04,3047.8500977,3108.6499023,3047.8500977,3092.8000488,3092.8000488,45851000,45851000,3083.10002
2009-08-05,3092.8000488,3113.0800781,3084.0700684,3084.0700684,3084.0700684,38876200,38876200,3093.74007
2009-08-06,3084.0700684,3084.0700684,3055.9799805,3056.1499023,3056.1499023,27122800,27122800,3065.39998
2009-08-07,3056.1499023,3069.0,3055.6298828,3069.0,3069.0,22932800,22932800,3064.54329
2009-08-10,3069.0,3089.5500488,3069.0,3080.9699707,3080.9699707,23824400,23824400,3079.84001
2009-08-11,3080.9699707,3080.9699707,3055.0200195,3055.4699707,3055.4699707,29162600,29162600,3063.81999
2009-08-12,3055.4699707,3080.6101074,3049.5800781,3079.6899414,3079.6899414,29154800,29154800,3069.96004
2009-08-13,3079.6899414,3129.2399902,3079.6899414,3128.8500977,3128.8500977,51057800,51057800,3112.59334
2009-08-14,3128.8500977,3156.4799805,3121.7299805,3151.2600098,3151.2600098,44547200,44547200,3143.15666
2009-08-17,3151.2600098,3151.2600098,3085.9799805,3086.0800781,3086.0800781,25369000,25369000,3107.77336
2009-08-18,3086.0800781,3086.0800781,3030.7700195,3071.5800781,3071.5800781,36293800,36293800,3062.81006
2009-08-19,3071.5800781,3100.8300781,3071.5800781,3081.0500488,3081.0500488,216627400,216627400,3084.48674
2009-08-20,3081.0500488,3091.9499512,3051.8798828,3053.1101074,3053.1101074,33281400,33281400,3065.64665
2009-08-21,3053.1101074,3066.2399902,3027.4499512,3034.9499512,3034.9499512,37221200,37221200,3042.87996
2009-08-24,3034.9499512,3070.6398926,3034.9499512,3067.6699219,3067.6699219,36739000,36739000,3057.75326
2009-08-25,3067.6699219,3081.5500488,3059.8300781,3080.5,3080.5,22350800,22350800,3073.96004
2009-08-26,3080.5,3097.3200684,3080.5,3090.8999023,3090.8999023,24888200,24888200,3089.57332
2009-08-27,3090.8999023,3097.5,3076.4199219,3076.4199219,3076.4199219,33957000,33957000,3083.44661
2009-08-28,3076.4199219,3109.3400879,3076.4199219,3109.3400879,3109.3400879,30036000,30036000,3098.3667
2009-08-31,3109.3400879,3126.4799805,3094.1298828,3098.0,3098.0,34835600,34835600,3106.20329
2009-09-01,3098.0,3098.0,3058.8300781,3084.6799316,3084.6799316,82142600,82142600,3080.50334
2009-09-02,3084.6799316,3084.6799316,3052.0,3074.6499023,3074.6499023,32160200,32160200,3070.44328
2009-09-03,3074.6499023,3096.2900391,3074.6499023,3091.5700684,3091.5700684,40048200,40048200,3087.50334
2009-09-04,3091.5700684,3111.2800293,3091.5700684,3098.3200684,3098.3200684,32671200,32671200,3100.39006
2009-09-07,3098.3200684,3123.0500488,3098.3200684,3122.6899414,3122.6899414,23622800,23622800,3114.68669
2009-09-08,3122.6899414,3139.0100098,3117.8999023,3121.5500488,3121.5500488,28924000,28924000,3126.15332
2009-09-09,3121.5500488,3135.3701172,3115.3400879,3116.4099121,3116.4099121,33524800,33524800,3122.37337
2009-09-10,3116.4099121,3127.7800293,3116.4099121,3126.6799316,3126.6799316,40066800,40066800,3123.62329
2009-09-11,3126.6799316,3143.7099609,3126.6799316,3137.1799316,3137.1799316,23706000,23706000,3135.85661
2009-09-14,3137.1799316,3150.6201172,3128.6699219,3128.6699219,3128.6699219,17867000,17867000,3135.98665
2009-09-15,3128.6699219,3128.6699219,3099.6298828,3099.6298828,3099.6298828,23949600,23949600,3109.3099
2009-09-16,3099.6298828,3119.9699707,3097.2199707,3117.5800781,3117.5800781,45213600,45213600,3111.59001
2009-09-17,3117.5800781,3154.1101074,3117.5800781,3152.8000488,3152.8000488,42735000,42735000,3141.49674
2009-09-18,3152.8000488,3157.7600098,3141.4099121,3156.4599609,3156.4599609,50497800,50497800,3151.87663
2009-09-21,3156.4599609,3175.8701172,3153.3500977,3155.6499023,3155.6499023,31736000,31736000,3161.62337
2009-09-22,3155.6499023,3155.6499023,3134.8500977,3142.8601074,3142.8601074,27004800,27004800,3144.45337
2009-09-23,3140.3000488,3154.4199219,3140.3000488,3147.9099121,3147.9099121,34979600,34979600,3147.54329
2009-09-24,3147.9099121,3149.6101074,3130.4199219,3130.4199219,3130.4199219,36944000,36944000,3136.81665
2009-09-25,3130.3500977,3130.3500977,3111.25,3111.25,3111.25,60513600,60513600,3117.6167
2009-09-28,3111.25,3131.1799316,3110.0,3131.1799316,3131.1799316,29052000,29052000,3124.11995
2009-09-29,3131.1799316,3158.6000977,3131.1799316,3155.3898926,3155.3898926,31655600,31655600,3148.38997
2009-09-30,3155.3898926,3168.7399902,3143.5800781,3161.0600586,3161.0600586,39548800,39548800,3157.79338
2009-10-01,3161.0600586,3186.0400391,3159.7600098,3183.8601074,3183.8601074,25272200,25272200,3176.55339
