date,open,high,low,close,adjClose,volume,unadjustedVolume,vwap
2008-07-24,12995.52,13006.35,12757.63,12757.63,12757.63,0,0,12879.2825
2008-07-25,12483.41,12518.72,12267.67,12421.67,12421.67,0,0,12422.8675
2008-07-28,12507.69,12548.85,12360.56,12399.85,12399.85,0,0,12454.2375
2008-07-29,12114.99,12148.04,11992.84,12148.04,12148.04,0,0,12100.9775
2008-07-30,12462.25,12551.97,12370.85,12469.26,12469.26,0,0,12463.5825
2008-07-31,12573.84,12594.77,12450.5,12506.74,12506.74,0,0,12531.4625
2008-08-01,12352.47,12546.01,12102.17,12545.22,12545.22,0,0,12386.4675
2008-08-04,12353.79,12460.24,12227.09,12296.59,12296.59,0,0,12334.4275
2008-08-05,12140.3,12140.3,11772.18,11947.64,11947.64,0,0,12000.105
2008-08-06,11947.64,11947.64,11947.64,11947.64,11947.64,0,0,11947.64
2008-08-07,12235.1,12265.47,11807.76,11943.85,11943.85,0,0,12063.045
2008-08-08,11877.41,12016.79,11614.16,11742.39,11742.39,0,0,11812.6875
2008-08-11,11813.95,11894.53,11625.49,11645.13,11645.13,0,0,11744.775
2008-08-12,11722.11,11900.65,11445.55,11445.55,11445.55,0,0,11628.465
2008-08-13,11189.02,11368.52,11042.92,11111.37,11111.37,0,0,11177.9575
2008-08-14,11134.55,11253.21,11044.58,11251.61,11251.61,0,0,11170.9875
2008-08-15,11227.16,11312.94,11097.65,11170.2,11170.2,0,0,11201.9875
2008-08-18,11170.3,11211.61,10890.87,10966.37,10966.37,0,0,11059.7875
2008-08-19,10793.43,11001.45,10714.44,10714.44,10714.44,0,0,10805.94
2008-08-20,10690.67,11225.72,10690.67,11179.16,11179.16,0,0,10946.555
2008-08-21,11029.15,11138.73,10852.16,10916.5,10916.5,0,0,10984.135
2008-08-22,10916.5,10916.5,10916.5,10916.5,10916.5,0,0,10916.5
2008-08-25,11137.55,11368.88,11137.55,11324.25,11324.25,0,0,11242.0575
2008-08-26,11173.32,11445.37,11131.7,11406.64,11406.64,0,0,11289.2575
2008-08-27,11455.76,11780.91,11455.76,11780.91,11780.91,0,0,11618.335
2008-08-28,11892.23,11892.23,11417.42,11497.68,11497.68,0,0,11674.89
2008-08-29,11740.02,11840.4,11664.43,11664.43,11664.43,0,0,11727.32
2008-09-01,11485.47,11533.33,11393.07,11438.88,11438.88,0,0,11462.6875
2008-09-02,11501.79,11586.02,11171.52,11453.15,11453.15,0,0,11428.12
2008-09-03,11389.26,11389.26,11032.59,11076.83,11076.83,0,0,11221.985
2008-09-04,11077.28,11140.74,10857.32,10924.91,10924.91,0,0,11000.0625
2008-09-05,10584.62,10696.64,10502.2,10695.86,10695.86,0,0,10619.83
2008-09-08,11239.09,11240.64,11029.88,11136.34,11136.34,0,0,11161.4875
2008-09-09,10874.09,10874.09,10727.13,10825.25,10825.25,0,0,10825.14
2008-09-10,10627.62,10689.11,10428.54,10491.4,10491.4,0,0,10559.1675
2008-09-11,10357.82,10369.73,9881.94,10052.03,10052.03,0,0,10165.38
2008-09-12,10105.38,10164.5,9875.6,9975.0,9975.0,0,0,10030.12
2008-09-16,9297.84,9433.58,9146.5,9236.58,9236.58,0,0,9278.625
2008-09-17,9455.93,9460.31,8665.15,8665.15,8665.15,0,0,9061.635
2008-09-18,8365.72,8819.55,7789.17,8633.73,8633.73,0,0,8402.0425
2008-09-19,9425.05,9974.67,9348.9,9974.67,9974.67,0,0,9680.8225
2008-09-22,10321.37,10360.93,9768.06,10227.38,10227.38,0,0,10169.435
2008-09-23,9913.03,9982.61,9704.5,9704.5,9704.5,0,0,9826.16
2008-09-24,9697.14,9945.15,9613.77,9732.02,9732.02,0,0,9747.02
2008-09-25,9778.34,10007.15,9712.79,9764.52,9764.52,0,0,9815.7
2008-09-26,9735.31,9762.56,9413.03,9589.01,9589.01,0,0,9624.9775
2008-09-29,9601.73,9616.21,8892.62,8955.26,8955.26,0,0,9266.455
2008-09-30,8339.82,9070.31,8315.04,9070.31,9070.31,0,0,8698.87
2008-10-02,8967.54,9362.82,8861.89,9331.05,9331.05,0,0,9130.825
2008-10-03,9042.17,9159.04,8974.02,9013.27,9013.27,0,0,9047.125
2008-10-06,8631.06,8709.44,8380.31,8416.9,8416.9,0,0,8534.4275
2008-10-08,7935.45,8101.77,7452.74,7452.74,7452.74,0,0,7735.675
2008-10-09,7542.67,7857.58,7542.67,7743.47,7743.47,0,0,7671.5975
2008-10-10,7058.24,7165.03,6856.94,7135.8,7135.8,0,0,7054.0025
2008-10-13,7354.53,8173.96,7141.36,8083.43,8083.43,0,0,7688.32
2008-10-14,8619.28,8641.44,8289.29,8435.46,8435.46,0,0,8496.3675
2008-10-15,8226.57,8241.79,7832.27,7894.06,7894.06,0,0,8048.6725
2008-10-16,7241.56,7363.39,6985.85,7363.39,7363.39,0,0,7238.5475
2008-10-17,7275.14,7443.18,7007.53,7007.53,7007.53,0,0,7183.345
2008-10-20,7082.61,7533.16,7082.61,7441.13,7441.13,0,0,7284.8775
2008-10-21,7620.69,7624.16,7218.26,7267.12,7267.12,0,0,7432.5575
2008-10-22,7188.93,7316.39,6614.08,6700.87,6700.87,0,0,6955.0675
2008-10-23,6271.71,6469.27,6086.46,6403.15,6403.15,0,0,6307.6475
2008-10-24,6179.31,6211.26,5802.71,5802.71,5802.71,0,0,5998.9975
2008-10-27,5699.02,5873.98,4792.37,4990.08,4990.08,0,0,5338.8625
2008-10-28,5091.42,5785.03,4985.6,5683.06,5683.06,0,0,5386.2775
2008-10-29,5939.63,6137.01,5565.7,5786.71,5786.71,0,0,5857.2625
2008-10-30,6132.41,6778.42,6132.41,6764.04,6764.04,0,0,6451.82
2008-10-31,6589.57,6740.74,6345.79,6611.15,6611.15,0,0,6571.8125
2008-11-03,6946.36,7207.93,6748.65,6806.33,6806.33,0,0,6927.3175
2008-11-04,6768.15,6983.46,6519.62,6860.88,6860.88,0,0,6783.0275
2008-11-05,7257.46,7568.66,7225.69,7225.69,7225.69,0,0,7319.375
2008-11-06,6712.2,6752.98,6517.64,6599.5,6599.5,0,0,6645.58
2008-11-07,6283.87,6941.4,6283.87,6794.59,6794.59,0,0,6575.9325
2008-11-10,7417.53,7563.13,7264.37,7412.85,7412.85,0,0,7414.47
2008-11-11,7213.34,7626.59,6983.71,7136.92,7136.92,0,0,7240.14
2008-11-12,7222.94,7276.83,6896.27,7134.54,7134.54,0,0,7132.645
2008-11-13,6652.03,6882.26,6543.02,6795.58,6795.58,0,0,6718.2225
2008-11-14,7127.04,7160.69,6995.61,7021.64,7021.64,0,0,7076.245
2008-11-17,7050.04,7106.77,6839.92,6968.09,6968.09,0,0,6991.205
2008-11-18,6857.79,6896.42,6385.86,6598.35,6598.35,0,0,6684.605
2008-11-19,6499.02,6758.27,6440.95,6489.12,6489.12,0,0,6546.84
2008-11-20,6126.6,6225.99,5997.5,6190.9,6190.9,0,0,6135.2475
2008-11-21,5889.13,6526.05,5889.13,6424.97,6424.97,0,0,6182.32
2008-11-24,6270.63,6545.69,6270.63,6376.96,6376.96,0,0,6365.9775
2008-11-25,6764.95,6774.04,6597.73,6658.0,6658.0,0,0,6698.68
2008-11-26,6727.22,6944.52,6727.22,6934.11,6934.11,0,0,6833.2675
2008-11-27,7304.3,7352.94,6972.68,7120.83,7120.83,0,0,7187.6875
2008-11-28,7103.29,7312.22,7103.29,7207.48,7207.48,0,0,7181.57
2008-12-01,7150.12,7451.47,7091.56,7391.69,7391.69,0,0,7271.21
2008-12-02,6972.96,7085.49,6947.76,7002.48,7002.48,0,0,7002.1725
2008-12-03,7142.88,7284.36,7141.9,7232.54,7232.54,0,0,7200.42
2008-12-04,7442.15,7456.26,7169.68,7227.19,7227.19,0,0,7323.82
2008-12-05,7322.83,7428.54,7264.01,7428.54,7428.54,0,0,7360.98
2008-12-08,7671.1,8137.45,7671.1,8137.45,8137.45,0,0,7904.275
2008-12-09,8146.59,8349.62,7964.8,8001.74,8001.74,0,0,8115.6875
2008-12-10,8154.68,8562.22,8154.68,8507.49,8507.49,0,0,8344.7675
2008-12-11,8516.5,8669.69,8395.99,8486.45,8486.45,0,0,8517.1575
2008-12-12,8313.68,8351.4,7717.27,7911.76,7911.76,0,0,8073.5275
2008-12-15,8272.88,8286.8,7970.84,8005.21,8005.21,0,0,8133.9325
2008-12-16,8001.2,8161.66,7849.93,8063.75,8063.75,0,0,8019.135
2008-12-17,8339.1,8405.88,8155.35,8372.26,8372.26,0,0,8318.1475
2008-12-18,8355.29,8555.06,8337.45,8555.06,8555.06,0,0,8450.715
2008-12-19,8402.42,8638.69,8324.8,8435.31,8435.31,0,0,8450.305
2008-12-22,8501.09,8512.76,8138.42,8138.42,8138.42,0,0,8322.6725
2008-12-23,8015.72,8015.72,7687.77,7720.02,7720.02,0,0,7859.8075
2008-12-24,7430.2,7762.86,7430.2,7685.17,7685.17,0,0,7577.1075
2008-12-29,7632.83,7817.09,7528.69,7797.78,7797.78,0,0,7694.0975
2008-12-30,7908.98,7947.84,7772.81,7786.19,7786.19,0,0,7853.955
2008-12-31,7891.91,8020.32,7851.32,7891.8,7891.8,0,0,7913.8375
2009-01-02,7931.16,8314.11,7923.26,8314.11,8314.11,0,0,8120.66
2009-01-05,8524.29,8676.75,8394.57,8676.75,8676.75,0,0,8568.09
2009-01-06,8742.78,8764.03,8561.51,8644.51,8644.51,0,0,8678.2075
2009-01-07,8774.18,8774.18,8234.62,8244.68,8244.68,0,0,8506.915
2009-01-08,8027.63,8027.63,7709.91,7760.02,7760.02,0,0,7881.2975
2009-01-09,7796.14,7934.77,7686.76,7723.81,7723.81,0,0,7785.37
2009-01-12,7620.96,7620.96,7258.26,7311.23,7311.23,0,0,7452.8525
2009-01-13,7264.78,7383.46,7064.28,7080.53,7080.53,0,0,7198.2625
2009-01-14,7218.11,7448.13,7181.67,7219.04,7219.04,0,0,7266.7375
2009-01-15,6860.98,7055.96,6806.85,7042.36,7042.36,0,0,6941.5375
2009-01-16,7090.89,7231.75,7025.31,7147.34,7147.34,0,0,7123.8225
2009-01-19,7305.52,7377.25,7110.6,7246.15,7246.15,0,0,7259.88
2009-01-20,6976.52,7133.74,6951.62,7005.88,7005.88,0,0,7016.94
2009-01-21,6755.43,6893.71,6668.04,6730.82,6730.82,0,0,6762.0
2009-01-22,6869.62,6929.12,6760.77,6760.77,6760.77,0,0,6830.07
2009-01-23,6635.04,6766.83,6613.41,6661.93,6661.93,0,0,6669.3025
2009-01-29,7159.0,7159.0,7002.7,7002.7,7002.7,0,0,7080.85
2009-01-30,6890.21,7234.49,6814.49,7131.98,7131.98,0,0,7017.7925
2009-02-02,7084.33,7124.47,6848.3,6911.99,6911.99,0,0,6992.2725
2009-02-03,7036.4,7104.08,6923.7,6960.11,6960.11,0,0,7006.0725
2009-02-04,7157.53,7264.32,7133.25,7241.72,7241.72,0,0,7199.205
2009-02-05,7284.19,7653.09,7284.19,7455.81,7455.81,0,0,7419.32
2009-02-06,7715.48,7715.48,7507.96,7698.67,7698.67,0,0,7659.3975
2009-02-09,7837.39,7842.96,7613.26,7754.57,7754.57,0,0,7762.045
2009-02-10,7740.37,7877.17,7658.23,7814.68,7814.68,0,0,7772.6125
2009-02-11,7633.49,7656.69,7463.37,7599.57,7599.57,0,0,7588.28
2009-02-12,7534.69,7558.52,7286.12,7367.56,7367.56,0,0,7436.7225
2009-02-13,7411.22,7592.74,7395.97,7568.73,7568.73,0,0,7492.165
2009-02-16,7597.65,7597.65,7397.53,7560.55,7560.55,0,0,7538.345
2009-02-17,7373.54,7373.54,7181.6,7193.33,7193.33,0,0,7280.5025
2009-02-18,7092.22,7262.91,7037.79,7212.54,7212.54,0,0,7151.365
2009-02-19,7166.1,7286.73,7108.1,7266.24,7266.24,0,0,7206.7925
2009-02-20,7077.63,7144.4,7039.39,7066.32,7066.32,0,0,7081.935
2009-02-23,7109.89,7327.19,7109.89,7307.01,7307.01,0,0,7213.495
2009-02-24,7102.62,7102.62,6950.87,7068.21,7068.21,0,0,7056.08
2009-02-25,7188.28,7248.97,7090.11,7183.72,7183.72,0,0,7177.77
2009-02-26,7235.04,7237.78,6910.12,6995.41,6995.41,0,0,7094.5875
2009-02-27,7006.82,7069.11,6877.72,6902.84,6902.84,0,0,6964.1225
2009-03-02,6679.69,6719.63,6538.68,6582.23,6582.23,0,0,6630.0575
2009-03-03,6484.88,6711.85,6403.95,6617.57,6617.57,0,0,6554.5625
2009-03-04,6544.06,7051.23,6544.06,6948.37,6948.37,0,0,6771.93
2009-03-05,7105.4,7105.4,6879.62,6900.75,6900.75,0,0,6997.7925
2009-03-06,6779.06,6887.71,6743.42,6785.47,6785.47,0,0,6798.915
2009-03-09,6825.06,6855.86,6711.76,6725.58,6725.58,0,0,6779.565
2009-03-10,6727.3,6926.94,6727.3,6880.67,6880.67,0,0,6815.5525
2009-03-11,7156.82,7156.82,6971.16,7007.74,7007.74,0,0,7073.135
2009-03-12,6942.36,7019.51,6880.12,6962.48,6962.48,0,0,6951.1175
2009-03-13,7199.66,7291.32,7159.35,7282.52,7282.52,0,0,7233.2125
2009-03-16,7363.89,7599.35,7363.89,7599.35,7599.35,0,0,7481.62
2009-03-17,7557.69,7777.37,7508.08,7508.08,7508.08,0,0,7587.805
2009-03-18,7643.24,7713.62,7610.03,7632.52,7632.52,0,0,7649.8525
2009-03-19,7739.5,7772.06,7604.42,7731.43,7731.43,0,0,7711.8525
2009-03-20,7724.25,7731.19,7454.31,7495.96,7495.96,0,0,7601.4275
2009-03-23,7676.5,7960.95,7676.5,7959.91,7959.91,0,0,7818.465
2009-03-24,8114.02,8117.23,7889.15,8063.29,8063.29,0,0,8045.9225
2009-03-25,8029.5,8180.81,7923.58,7966.99,7966.99,0,0,8025.22
2009-03-26,8224.49,8507.25,8223.56,8489.29,8489.29,0,0,8361.1475
2009-03-27,8608.18,8608.18,8336.4,8481.22,8481.22,0,0,8508.495
2009-03-30,8308.09,8308.09,7878.21,7900.09,7900.09,0,0,8098.62
2009-03-31,7994.26,8147.06,7898.07,8070.13,8070.13,0,0,8027.38
2009-04-01,8205.55,8270.98,7929.96,8077.68,8077.68,0,0,8121.0425
2009-04-02,8345.05,8605.39,8345.05,8572.2,8572.2,0,0,8466.9225
2009-04-03,8525.58,8625.69,8496.56,8574.73,8574.73,0,0,8555.64
2009-04-06,8812.19,8984.54,8687.75,8804.45,8804.45,0,0,8822.2325
2009-04-07,8805.92,8862.19,8662.78,8772.65,8772.65,0,0,8775.885
2009-04-08,8659.02,8659.02,8359.95,8546.71,8546.71,0,0,8556.175
2009-04-09,8718.78,8879.3,8687.71,8831.82,8831.82,0,0,8779.4025
2009-04-14,9037.24,9227.49,9006.98,9214.91,9214.91,0,0,9121.655
2009-04-15,9078.2,9305.6,8969.57,9305.46,9305.46,0,0,9164.7075
2009-04-16,9447.01,9447.01,9118.12,9141.23,9141.23,0,0,9288.3425
2009-04-17,9308.85,9308.85,9025.85,9052.18,9052.18,0,0,9173.9325
2009-04-20,9008.71,9299.37,8903.65,9230.04,9230.04,0,0,9110.4425
2009-04-21,8854.14,9097.42,8854.14,9039.09,9039.09,0,0,8961.1975
2009-04-22,9083.57,9181.45,8706.33,8721.25,8721.25,0,0,8923.15
2009-04-23,8805.36,8946.43,8701.33,8939.09,8939.09,0,0,8848.0525
2009-04-24,8954.01,9093.41,8843.3,8979.18,8979.18,0,0,8967.475
2009-04-27,8906.7,8906.7,8620.82,8641.43,8641.43,0,0,8768.9125
2009-04-28,8820.07,8820.07,8381.59,8485.22,8485.22,0,0,8626.7375
2009-04-29,8610.9,8832.44,8566.61,8796.08,8796.08,0,0,8701.5075
2009-04-30,9063.03,9180.6,8979.8,9084.91,9084.91,0,0,9077.085
2009-05-04,9285.9,9650.19,9268.71,9641.91,9641.91,0,0,9461.6775
2009-05-05,9765.11,9765.11,9501.44,9602.08,9602.08,0,0,9658.435
2009-05-06,9511.02,9804.52,9420.17,9750.21,9750.21,0,0,9621.48
2009-05-07,10006.01,10074.6,9673.23,9896.93,9896.93,0,0,9912.6925
2009-05-08,9872.37,10102.07,9789.79,10051.9,10051.9,0,0,9954.0325
2009-05-11,9978.03,10145.04,9715.85,9764.27,9764.27,0,0,9900.7975
2009-05-12,9675.67,9784.38,9561.18,9722.22,9722.22,0,0,9685.8625
2009-05-13,9736.44,9925.12,9674.43,9738.62,9738.62,0,0,9768.6525
2009-05-14,9496.05,9496.05,9377.82,9448.53,9448.53,0,0,9454.6125
2009-05-15,9600.15,9700.15,9566.77,9607.29,9607.29,0,0,9618.59
2009-05-18,9426.76,9840.18,9369.57,9792.24,9792.24,0,0,9607.1875
2009-05-19,10074.73,10100.48,9974.88,10072.51,10072.51,0,0,10055.65
2009-05-20,10085.16,10157.91,9975.13,10042.61,10042.61,0,0,10065.2025
2009-05-21,9979.59,10067.47,9907.06,9927.28,9927.28,0,0,9970.35
2009-05-22,9894.68,9977.96,9615.52,9790.79,9790.79,0,0,9819.7375
2009-05-25,9792.15,9888.89,9639.66,9799.36,9799.36,0,0,9780.015
2009-05-26,9777.57,9862.66,9677.13,9684.07,9684.07,0,0,9750.3575
2009-05-27,9901.08,10234.61,9876.65,10202.25,10202.25,0,0,10053.6475
2009-05-29,10314.81,10464.71,10221.37,10428.19,10428.19,0,0,10357.27
2009-06-01,10622.49,10966.19,10582.35,10937.85,10937.85,0,0,10777.22
2009-06-02,10952.26,10992.07,10539.7,10637.66,10637.66,0,0,10780.4225
2009-06-03,10730.76,11063.31,10730.76,10825.2,10825.2,0,0,10837.5075
2009-06-04,10645.03,10755.64,10489.31,10706.68,10706.68,0,0,10649.165
2009-06-05,10826.0,10873.97,10714.02,10862.05,10862.05,0,0,10819.01
2009-06-08,10759.16,10890.82,10647.81,10667.88,10667.88,0,0,10741.4175
2009-06-09,10776.22,10785.44,10340.16,10504.32,10504.32,0,0,10601.535
2009-06-10,10658.19,11033.82,10647.47,11033.55,11033.55,0,0,10843.2575
2009-06-11,10866.79,11138.3,10866.79,11080.84,11080.84,0,0,10988.18
2009-06-12,11190.14,11308.9,10984.21,11088.77,11088.77,0,0,11143.005
2009-06-15,10959.7,11077.35,10853.59,10877.54,10877.54,0,0,10942.045
2009-06-16,10671.69,10775.03,10484.16,10716.32,10716.32,0,0,10661.8
2009-06-17,10580.24,10797.3,10497.16,10700.15,10700.15,0,0,10643.7125
2009-06-18,10602.88,10687.43,10400.49,10422.31,10422.31,0,0,10528.2775
2009-06-19,10530.06,10605.13,10406.5,10509.85,10509.85,0,0,10512.885
2009-06-22,10490.67,10848.17,10490.67,10638.8,10638.8,0,0,10617.0775
2009-06-23,10334.21,10410.75,10178.53,10280.13,10280.13,0,0,10300.905
2009-06-24,10310.96,10544.97,10260.71,10530.35,10530.35,0,0,10411.7475
2009-06-25,10709.51,10799.19,10604.29,10763.76,10763.76,0,0,10719.1875
2009-06-26,10899.77,11116.81,10857.66,11037.14,11037.14,0,0,10977.845
2009-06-29,11016.93,11101.05,10958.93,10987.57,10987.57,0,0,11016.12
2009-06-30,11221.95,11255.21,10951.93,10962.61,10962.61,0,0,11097.925
2009-07-02,11257.53,11257.53,10851.69,10971.89,10971.89,0,0,11084.66
2009-07-03,10786.91,11012.22,10752.38,10983.77,10983.77,0,0,10883.82
2009-07-06,10839.66,11015.26,10798.3,10827.62,10827.62,0,0,10870.21
2009-07-07,10800.51,10927.42,10654.31,10674.67,10674.67,0,0,10764.2275
2009-07-08,10511.01,10656.11,10412.53,10573.71,10573.71,0,0,10538.34
2009-07-09,10637.25,10663.49,10406.0,10641.19,10641.19,0,0,10586.9825
2009-07-10,10648.63,10722.43,10548.19,10574.42,10574.42,0,0,10623.4175
2009-07-13,10513.64,10513.64,10231.23,10279.25,10279.25,0,0,10384.44
2009-07-14,10509.11,10657.39,10475.56,10651.86,10651.86,0,0,10573.48
2009-07-15,10740.87,10899.34,10740.87,10860.66,10860.66,0,0,10810.435
2009-07-16,11136.58,11154.17,10883.22,10902.47,10902.47,0,0,11019.11
2009-07-17,10990.37,11191.22,10943.52,11146.43,11146.43,0,0,11067.885
2009-07-20,11294.73,11603.6,11267.87,11593.13,11593.13,0,0,11439.8325
2009-07-21,11662.98,11664.54,11493.55,11592.25,11592.25,0,0,11603.33
2009-07-22,11684.0,11746.69,11473.46,11481.3,11481.3,0,0,11596.3625
2009-07-23,11590.2,11833.97,11590.2,11823.75,11823.75,0,0,11709.53
2009-07-24,11969.19,11996.72,11756.14,11984.36,11984.36,0,0,11926.6025
2009-07-27,12102.49,12268.35,12051.95,12189.62,12189.62,0,0,12153.1025
2009-07-28,12180.38,12458.87,12093.51,12424.58,12424.58,0,0,12289.335
2009-07-29,12236.22,12387.15,11732.9,11991.37,11991.37,0,0,12086.91
2009-07-30,11993.48,12131.98,11797.31,11991.6,11991.6,0,0,11978.5925
2009-07-31,12194.38,12230.06,12037.99,12123.59,12123.59,0,0,12146.505
2009-08-03,12138.59,12395.34,12063.2,12368.2,12368.2,0,0,12241.3325
2009-08-04,12480.6,12508.22,12129.99,12218.67,12218.67,0,0,12334.37
2009-08-05,12118.02,12329.76,11892.67,11968.48,11968.48,0,0,12077.2325
2009-08-06,11921.33,12056.81,11773.6,12052.6,12052.6,0,0,11951.085
2009-08-07,11804.29,11849.15,11554.41,11612.18,11612.18,0,0,11705.0075
2009-08-10,11816.23,11955.62,11750.05,11901.65,11901.65,0,0,11855.8875
2009-08-11,11793.62,12002.67,11788.91,11988.79,11988.79,0,0,11893.4975
2009-08-12,11703.2,11813.16,11628.27,11656.32,11656.32,0,0,11700.2375
2009-08-13,11813.76,11933.41,11787.3,11900.15,11900.15,0,0,11858.655
2009-08-14,11948.23,11992.8,11719.44,11899.8,11899.8,0,0,11890.0675
2009-08-17,11614.97,11628.82,11353.13,11391.72,11391.72,0,0,11497.16
2009-08-18,11284.53,11520.08,11184.06,11448.66,11448.66,0,0,11359.3325
2009-08-19,11360.91,11490.1,11104.09,11260.83,11260.83,0,0,11303.9825
2009-08-20,11442.31,11625.35,11376.73,11518.84,11518.84,0,0,11490.8075
2009-08-21,11535.06,11671.43,11328.9,11464.73,11464.73,0,0,11500.03
2009-08-24,11780.6,11780.6,11625.27,11703.49,11703.49,0,0,11722.49
2009-08-25,11476.22,11677.62,11440.11,11654.81,11654.81,0,0,11562.19
2009-08-26,11724.33,11769.4,11620.1,11657.13,11657.13,0,0,11692.74
2009-08-27,11560.19,11606.02,11450.36,11570.67,11570.67,0,0,11546.81
2009-08-28,11671.13,11671.13,11366.23,11433.98,11433.98,0,0,11535.6175
2009-08-31,11236.41,11305.81,11143.52,11278.26,11278.26,0,0,11241.0
2009-09-01,11442.46,11442.46,11245.18,11342.28,11342.28,0,0,11368.095
2009-09-02,11165.73,11275.54,11126.84,11192.39,11192.39,0,0,11190.125
2009-09-03,11234.62,11497.2,11234.62,11429.21,11429.21,0,0,11348.9125
2009-09-04,11497.09,11801.48,11459.03,11760.55,11760.55,0,0,11629.5375
2009-09-07,11880.62,11991.44,11846.36,11979.15,11979.15,0,0,11924.3925
2009-09-08,11985.69,12310.85,11985.69,12275.66,12275.66,0,0,12139.4725
2009-09-09,12306.74,12306.74,12075.39,12105.54,12105.54,0,0,12198.6025
2009-09-10,12265.42,12383.52,12187.28,12216.82,12216.82,0,0,12263.26
2009-09-11,12252.05,12405.25,12195.9,12268.21,12268.21,0,0,12280.3525
2009-09-14,12066.61,12246.09,12053.61,12157.09,12157.09,0,0,12130.85
2009-09-15,12244.98,12274.54,12123.02,12156.07,12156.07,0,0,12199.6525
2009-09-16,12311.03,12525.72,12214.88,12525.72,12525.72,0,0,12394.3375
2009-09-17,12693.81,12814.75,12634.17,12668.25,12668.25,0,0,12702.745
2009-09-18,12624.84,12678.86,12528.38,12614.57,12614.57,0,0,12611.6625
2009-09-21,12551.49,12634.13,12406.08,12418.34,12418.34,0,0,12502.51
2009-09-22,12491.77,12521.4,12375.52,12511.55,12511.55,0,0,12475.06
2009-09-23,12506.48,12541.49,12385.74,12431.81,12431.81,0,0,12466.38
2009-09-24,12303.51,12303.51,11968.72,12047.25,12047.25,0,0,12155.7475
2009-09-25,11933.32,12087.64,11864.47,12056.48,12056.48,0,0,11985.4775
2009-09-28,11912.24,11944.44,11730.77,11752.65,11752.65,0,0,11835.025
2009-09-29,11938.15,12061.11,11938.15,11988.37,11988.37,0,0,11981.445
2009-09-30,11918.78,12029.58,11823.29,11858.15,11858.15,0,0,11907.45
2009-10-02,11480.79,11598.65,11477.78,11526.32,11526.32,0,0,11520.885
2009-10-05,11483.74,11663.49,11483.74,11645.05,11645.05,0,0,11569.005
2009-10-06,11693.99,12003.84,11693.99,11986.11,11986.11,0,0,11844.4825
2009-10-07,12189.83,12368.24,12180.3,12319.42,12319.42,0,0,12264.4475
2009-10-08,12430.12,12483.28,12327.47,12455.84,12455.84,0,0,12424.1775
2009-10-09,12527.12,12563.62,12441.71,12496.06,12496.06,0,0,12507.1275
2009-10-12,12617.65,12617.65,12349.2,12375.93,12375.93,0,0,12490.1075
2009-10-13,12436.72,12625.54,12434.26,12507.87,12507.87,0,0,12501.0975
2009-10-14,12599.65,12786.22,12583.24,12777.74,12777.74,0,0,12686.7125
2009-10-15,12991.14,13046.07,12841.28,12859.71,12859.71,0,0,12934.55
2009-10-16,12967.52,12967.52,12743.99,12751.46,12751.46,0,0,12857.6225
2009-10-19,12675.4,12976.44,12675.4,12947.73,12947.73,0,0,12818.7425
2009-10-20,13008.54,13117.88,13004.66,13039.96,13039.96,0,0,13042.76
2009-10-21,12986.12,13059.35,12893.04,13001.59,13001.59,0,0,12985.025
2009-10-22,12931.14,12984.23,12772.81,12959.93,12959.93,0,0,12912.0275
2009-10-23,13096.34,13325.7,13081.51,13316.02,13316.02,0,0,13204.8925
2009-10-27,13010.72,13274.91,13010.72,13145.59,13145.59,0,0,13110.485
2009-10-28,13036.15,13139.5,12816.85,12831.18,12831.18,0,0,12955.92
2009-10-29,12499.15,12527.61,12341.55,12466.67,12466.67,0,0,12458.745
2009-10-30,12737.24,12946.89,12737.24,12769.36,12769.36,0,0,12797.6825
2009-11-02,12408.7,12778.46,12345.32,12741.88,12741.88,0,0,12568.59
2009-11-03,12757.12,12810.12,12487.49,12500.64,12500.64,0,0,12638.8425
2009-11-04,12635.68,12870.38,12620.37,12830.15,12830.15,0,0,12739.145
2009-11-05,12704.96,12856.06,12704.96,12805.26,12805.26,0,0,12767.81
2009-11-06,13085.38,13111.9,12984.86,13017.2,13017.2,0,0,13049.835
2009-11-09,13138.34,13318.92,13103.84,13318.48,13318.48,0,0,13219.895
2009-11-10,13578.22,13595.69,13289.2,13367.19,13367.19,0,0,13457.575
2009-11-11,13460.47,13506.49,13327.14,13460.43,13460.43,0,0,13438.6325
2009-11-12,13517.94,13545.9,13308.28,13324.99,13324.99,0,0,13424.2775
2009-11-13,13283.87,13479.88,13251.12,13461.79,13461.79,0,0,13369.165
2009-11-16,13628.49,13789.98,13614.12,13751.65,13751.65,0,0,13696.06
2009-11-17,13760.86,13775.16,13645.38,13732.05,13732.05,0,0,13728.3625
2009-11-18,13785.04,13863.03,13549.71,13688.01,13688.01,0,0,13721.4475
2009-11-19,13695.89,13700.78,13415.28,13470.98,13470.98,0,0,13570.7325
2009-11-20,13355.45,13421.08,13244.18,13329.66,13329.66,0,0,13337.5925
2009-11-23,13404.96,13644.25,13382.48,13625.06,13625.06,0,0,13514.1875
2009-11-24,13568.94,13647.57,13339.41,13369.33,13369.33,0,0,13481.3125
2009-11-25,13400.41,13458.6,13176.34,13446.09,13446.09,0,0,13370.36
2009-11-26,13419.02,13419.02,13042.14,13146.28,13146.28,0,0,13256.615
2009-11-27,12814.73,12884.33,12388.85,12472.13,12472.13,0,0,12640.01
